Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[C2H6] dissolved (ppm)	Delta 13 CH4 (per-mille)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[H2O] measured (%)	[C13] measured (ppm)	[C2H6] measured (ppm)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/04	16:39:32	2024/07/04	16:39:56	9.37898	10.3986	15.1023	16.7442	1.81487	-10.1506	0	0	0.497	27.297	0.274	0.077	2	3.26156	29.9844	39.975	0.000	7.672	0.0345	13.719	18.065	3.806	40.340	31.990	15.893	54.849	2.439	1.0035
2024/07/04	16:39:33	2024/07/04	16:39:57	8.1396	9.02449	15.1189	16.7625	1.5937	-59.5253	0	0	0.512	27.152	0.175	0.070	1.99937	3.34563	30	39.969	0.000	7.671	0.0348	13.739	18.074	3.465	40.350	31.990	15.889	54.849	2.439	1.0034
2024/07/04	16:39:34	2024/07/04	16:39:58	9.47294	10.5028	14.9503	16.5757	1.63991	104.436	0	0	0.545	27.575	0.216	0.066	2.00094	3.25469	30.0156	39.959	0.000	7.676	0.0348	13.739	18.086	3.684	39.840	31.990	15.891	54.849	2.438	1.0034
2024/07/04	16:39:35	2024/07/04	16:39:59	8.65335	9.59409	14.7075	16.3065	1.52004	197.321	0	0	0.539	27.440	0.272	0.068	2	3.29531	30	39.961	0.000	7.675	0.0350	13.770	18.099	6.271	40.360	31.990	15.893	54.849	2.438	1.0034
2024/07/04	16:39:36	2024/07/04	16:40:00	8.79304	9.74896	14.6361	16.2272	1.41478	237.661	0	0	0.544	27.490	0.269	0.074	2	3.28531	30	39.961	0.000	7.678	0.0348	13.770	18.099	4.368	40.360	31.990	15.897	54.845	2.438	1.0034
2024/07/04	16:39:37	2024/07/04	16:40:01	10.3914	11.5211	16.0051	17.745	1.62753	84.4533	0	0	0.471	27.043	0.232	0.082	2.00031	3.24375	29.9844	39.969	0.000	7.696	0.0353	13.760	18.114	4.026	40.190	31.990	15.890	54.849	2.438	1.0033
2024/07/04	16:39:38	2024/07/04	16:40:02	9.43497	10.4607	16.7511	18.5722	1.55246	-110.007	0	0	0.499	27.244	0.247	0.078	2	3.32563	30	39.961	0.000	7.676	0.0346	13.770	18.127	5.417	40.370	31.990	15.890	54.849	2.438	1.0032
2024/07/04	16:39:39	2024/07/04	16:40:03	9.3345	10.3493	16.162	17.919	1.79974	-65.8809	0	0	0.470	27.105	0.296	0.079	2.00031	3.31219	30	39.966	0.000	7.697	0.0347	13.752	18.141	3.514	40.550	31.990	15.888	54.849	2.438	1.0028
2024/07/04	16:39:40	2024/07/04	16:40:04	9.24843	10.2539	15.8252	17.5457	1.51485	159.89	0	0	0.563	27.588	0.300	0.066	2.00031	3.30625	29.9844	39.962	0.000	7.693	0.0346	13.732	18.153	4.002	40.040	31.990	15.890	54.852	2.438	1.0030
2024/07/04	16:39:41	2024/07/04	16:40:05	9.15537	10.1507	15.6097	17.3067	1.67187	-68.2682	0	0	0.492	27.292	0.242	0.080	1.99969	3.30531	30	39.959	0.000	7.690	0.0351	13.747	18.153	3.660	40.040	31.990	15.894	54.852	2.438	1.0030
2024/07/04	16:39:42	2024/07/04	16:40:06	9.05449	10.0388	16.3713	18.1511	1.36651	240.48	0	0	0.513	27.366	0.207	0.083	2.00031	3.3425	30.0156	39.976	0.000	7.684	0.0340	13.755	18.165	3.928	40.220	31.990	15.894	54.849	2.438	1.0030
2024/07/04	16:39:43	2024/07/04	16:40:07	9.76613	10.8278	15.4281	17.1054	1.73692	-96.7671	0	0	0.521	27.369	0.289	0.077	2.00031	3.26656	30.0156	39.964	0.000	7.689	0.0337	13.751	18.179	3.489	40.570	31.990	15.893	54.849	2.437	1.0032
2024/07/04	16:39:44	2024/07/04	16:40:08	10.1118	11.2111	16.5148	18.3101	1.55453	-49.2151	0	0	0.553	27.850	0.265	0.064	2.00031	3.28531	30	39.968	0.000	7.681	0.0350	13.758	18.193	3.733	40.230	31.990	15.894	54.845	2.436	1.0032
2024/07/04	16:39:45	2024/07/04	16:40:09	8.94279	9.915	15.3075	16.9716	1.53901	-74.8424	0	0	0.480	27.138	0.308	0.081	1.99969	3.31281	30	39.956	0.000	7.711	0.0348	13.758	18.204	4.416	39.890	31.990	15.893	54.845	2.436	1.0033
2024/07/04	16:39:46	2024/07/04	16:40:10	8.87216	9.83669	15.639	17.3391	1.39711	414.395	0	0	0.538	27.600	0.302	0.073	2	3.33156	29.9844	39.966	0.000	7.681	0.0352	13.758	18.216	4.002	39.900	31.990	15.895	54.849	2.434	1.0032
2024/07/04	16:39:47	2024/07/04	16:40:11	9.53963	10.5767	15.3808	17.0529	1.52775	284.2	0	0	0.552	27.357	0.222	0.075	2.00031	3.2825	29.9844	39.971	0.000	7.705	0.0334	13.763	18.216	3.880	39.900	31.990	15.893	54.849	2.433	1.0033
2024/07/04	16:39:48	2024/07/04	16:40:12	9.9962	11.0829	16.5075	18.3021	1.51991	-27.4355	0	0	0.521	27.625	0.211	0.073	1.99937	3.29562	30	39.969	0.000	7.698	0.0338	13.763	18.228	12.444	39.730	31.990	15.896	54.845	2.433	1.0030
2024/07/04	16:39:49	2024/07/04	16:40:13	9.92662	11.0058	15.7332	17.4436	1.61968	-40.5429	0	0	0.538	27.592	0.255	0.080	1.99969	3.27438	30.0156	39.961	0.000	7.712	0.0335	13.758	18.239	3.611	39.910	31.990	15.896	54.849	2.433	1.0030
2024/07/04	16:39:50	2024/07/04	16:40:14	10.3975	11.5278	15.6063	17.3029	1.8176	325.515	0	0	0.533	27.422	0.293	0.073	2.00031	3.24781	30	39.976	0.000	7.707	0.0343	13.758	18.253	3.880	40.090	31.990	15.895	54.849	2.432	1.0027
2024/07/04	16:39:51	2024/07/04	16:40:15	8.82415	9.78346	14.9526	16.5782	1.73111	87.5183	0	0	0.553	28.019	0.290	0.066	2	3.31531	30	39.975	0.000	7.692	0.0346	13.763	18.265	16.616	40.270	31.990	15.890	54.849	2.432	1.0027
2024/07/04	16:39:52	2024/07/04	16:40:16	8.76342	9.71612	15.4665	17.1479	1.54757	152.373	0	0	0.525	27.724	0.215	0.072	2.00031	3.34063	30	39.973	0.000	7.699	0.0338	13.755	18.265	3.977	40.270	31.990	15.891	54.852	2.432	1.0028
2024/07/04	16:39:53	2024/07/04	16:40:17	10.385	11.514	16.4923	18.2853	1.80483	-80.0444	0	0	0.496	27.575	0.210	0.075	2	3.28094	29.9844	39.950	0.000	7.715	0.0349	13.755	18.275	3.514	39.410	31.990	15.893	54.852	2.432	1.0032
2024/07/04	16:39:54	2024/07/04	16:40:18	9.75733	10.8181	16.4265	18.2123	1.74292	72.175	0	0	0.418	28.024	0.362	0.140	2.00062	3.31625	30.0156	39.973	0.000	7.721	0.0296	13.749	18.286	3.904	39.760	31.990	15.893	54.849	2.432	1.0033
2024/07/04	16:39:55	2024/07/04	16:40:19	9.21642	10.2184	16.0326	17.7755	1.3746	273.462	0	0	0.519	27.698	0.322	0.074	1.99969	3.33594	30	39.962	0.000	7.715	0.0338	13.749	18.296	3.538	39.770	31.990	15.893	54.845	2.432	1.0032
2024/07/04	16:39:56	2024/07/04	16:40:20	8.67435	9.61737	15.2333	16.8894	1.6419	208.731	0	0	0.501	27.219	0.231	0.080	2.00031	3.34344	30.0156	39.957	0.000	7.718	0.0344	13.749	18.309	3.977	40.460	31.990	15.894	54.849	2.432	1.0032
2024/07/04	16:39:57	2024/07/04	16:40:21	9.22083	10.2233	16.3381	18.1143	1.69324	337.44	0	0	0.489	27.414	0.211	0.079	1.99937	3.34844	30	39.969	0.000	7.723	0.0344	13.720	18.321	7.076	39.780	31.990	15.895	54.849	2.432	1.0033
2024/07/04	16:39:58	2024/07/04	16:40:22	10.055	11.1481	16.9778	18.8236	1.58663	79.5877	0	0	0.497	27.625	0.263	0.071	2	3.32219	29.9844	39.956	0.000	7.716	0.0341	13.710	18.321	3.636	39.780	31.990	15.893	54.849	2.432	1.0037
2024/07/04	16:39:59	2024/07/04	16:40:23	9.56959	10.6099	17.0615	18.9164	1.58143	-22.8286	0	0	0.483	27.521	0.282	0.070	2.00031	3.35656	30	39.978	0.000	7.725	0.0355	13.725	18.331	3.831	40.130	31.990	15.889	54.849	2.432	1.0038
2024/07/04	16:40:00	2024/07/04	16:40:24	9.17786	10.1756	14.9352	16.5589	1.70568	141.054	0	0	0.482	27.722	0.293	0.064	2	3.30437	30.0156	39.952	0.000	7.734	0.0337	13.738	18.342	11.785	39.960	31.990	15.890	54.849	2.433	1.0038
2024/07/04	16:40:01	2024/07/04	16:40:25	9.24097	10.2456	15.7894	17.5059	1.79074	482.472	0	0	0.534	27.617	0.276	0.069	1.99969	3.33156	30	39.985	0.000	7.732	0.0337	13.725	18.354	4.270	39.970	31.990	15.891	54.845	2.433	1.0035
2024/07/04	16:40:02	2024/07/04	16:40:26	10.3681	11.4953	16.2046	17.9662	1.55323	214.616	0	0	0.545	28.131	0.219	0.074	2	3.28406	30	39.959	0.000	7.723	0.0348	13.728	18.363	4.246	39.460	31.990	15.894	54.852	2.433	1.0037
2024/07/04	16:40:03	2024/07/04	16:40:27	11.0634	12.2662	16.5588	18.359	1.85596	-15.4994	0	0	0.528	27.970	0.226	0.084	2	3.26344	29.9844	39.966	0.000	7.718	0.0348	13.728	18.372	4.270	39.980	31.990	15.895	54.849	2.433	1.0037
2024/07/04	16:40:04	2024/07/04	16:40:28	10.5994	11.7517	16.5228	18.3191	1.69999	270.311	0	0	0.518	28.331	0.291	0.070	2	3.28625	29.9844	39.981	0.000	7.724	0.0340	13.714	18.372	3.562	39.980	31.990	15.894	54.852	2.434	1.0039
2024/07/04	16:40:05	2024/07/04	16:40:29	9.24069	10.2453	14.9025	16.5226	1.65259	126.62	0	0	0.511	27.937	0.218	0.077	2	3.305	30.0156	39.962	0.000	7.716	0.0358	13.706	18.384	3.587	39.980	31.990	15.889	54.852	2.434	1.0032
2024/07/04	16:40:06	2024/07/04	16:40:30	10.217	11.3278	15.5256	17.2135	1.78606	144.14	0	0	0.530	28.101	0.323	0.066	2	3.27469	29.9844	39.968	0.000	7.743	0.0322	13.702	18.394	3.465	40.160	31.990	15.894	54.845	2.437	1.0037
2024/07/04	16:40:07	2024/07/04	16:40:31	9.07793	10.0648	15.013	16.6451	1.61993	213.904	0	0	0.511	28.085	0.209	0.075	2.00031	3.32219	30	39.952	0.000	7.755	0.0331	13.702	18.408	4.441	40.170	31.990	15.894	54.849	2.437	1.0039
2024/07/04	16:40:08	2024/07/04	16:40:32	10.1027	11.201	16.4825	18.2744	1.70694	-127.697	0	0	0.544	28.103	0.238	0.069	2	3.31531	29.9844	39.978	0.000	7.737	0.0351	13.714	18.414	3.880	40.350	31.990	15.893	54.849	2.438	1.0040
2024/07/04	16:40:09	2024/07/04	16:40:33	9.68027	10.7326	16.1292	17.8827	1.4772	-7.69545	0	0	0.500	27.949	0.211	0.071	2	3.32969	29.9844	39.968	0.000	7.746	0.0349	13.706	18.414	3.489	40.350	31.990	15.887	54.849	2.439	1.0040
2024/07/04	16:40:10	2024/07/04	16:40:34	9.66788	10.7189	15.2061	16.8592	1.66715	85.7888	0	0	0.508	28.294	0.362	0.066	2	3.2975	29.9688	39.978	0.000	7.737	0.0329	13.698	18.426	15.152	39.840	31.990	15.891	54.852	2.440	1.0038
2024/07/04	16:40:11	2024/07/04	16:40:35	9.47083	10.5004	14.8716	16.4884	1.85806	171.237	0	0	0.507	28.002	0.322	0.067	1.99969	3.2975	30.0156	39.961	0.000	7.760	0.0328	13.697	18.438	3.709	39.670	31.990	15.894	54.849	2.440	1.0038
2024/07/04	16:40:12	2024/07/04	16:40:36	9.86845	10.9413	16.0269	17.7693	1.78402	20.4653	0	0	0.542	28.201	0.244	0.068	1.99969	3.31656	30	39.966	0.000	7.757	0.0344	13.699	18.449	3.782	39.500	31.990	15.888	54.852	2.441	1.0040
2024/07/04	16:40:13	2024/07/04	16:40:37	9.94334	11.0243	16.5375	18.3353	1.48114	-135.691	0	0	0.520	28.321	0.230	0.070	2.00031	3.3325	30	39.981	0.000	7.749	0.0332	13.697	18.456	18.251	40.200	31.990	15.894	54.852	2.442	1.0040
2024/07/04	16:40:14	2024/07/04	16:40:38	9.33718	10.3523	16.0075	17.7478	1.75115	-64.7752	0	0	0.520	28.169	0.343	0.075	2	3.35062	30.0156	39.976	0.000	7.754	0.0336	13.699	18.468	4.246	40.030	31.990	15.894	54.849	2.442	1.0038
2024/07/04	16:40:15	2024/07/04	16:40:38	9.08431	10.0719	16.1061	17.8571	1.70373	-64.7752	0	0	0.488	28.105	0.253	0.079	2.00031	3.37125	30	39.959	0.000	7.746	0.0341	13.697	18.468	3.977	40.030	31.990	15.893	54.852	2.442	1.0038
2024/07/04	16:40:16	2024/07/04	16:40:40	10.1232	11.2238	15.1407	16.7867	1.79132	67.5707	0	0	0.501	28.036	0.279	0.073	2	3.27687	30	39.971	0.000	7.747	0.0335	13.692	18.477	4.172	39.860	31.990	15.891	54.852	2.443	1.0036
2024/07/04	16:40:17	2024/07/04	16:40:41	10.3934	11.5233	16.9244	18.7643	1.60025	186.934	0	0	0.544	28.558	0.228	0.078	2	3.32375	30	39.981	0.000	7.740	0.0348	13.696	18.487	4.075	39.870	31.990	15.889	54.849	2.443	1.0038
2024/07/04	16:40:18	2024/07/04	16:40:42	9.31476	10.3274	14.8157	16.4264	1.88916	283.541	0	0	0.536	28.566	0.273	0.079	2.00031	3.31219	30	39.969	0.000	7.754	0.0340	13.696	18.499	3.758	39.870	31.990	15.889	54.852	2.443	1.0038
2024/07/04	16:40:19	2024/07/04	16:40:43	9.67696	10.729	15.6527	17.3544	1.65593	212.695	0	0	0.520	28.646	0.327	0.064	2	3.32156	30.0156	39.957	0.000	7.759	0.0328	13.696	18.508	6.149	39.880	31.990	15.894	54.849	2.444	1.0037
2024/07/04	16:40:20	2024/07/04	16:40:44	9.55691	10.5959	15.6285	17.3276	1.61881	-5.76144	0	0	0.493	28.247	0.291	0.077	2	3.32906	29.9844	39.964	0.000	7.755	0.0335	13.701	18.520	4.221	40.230	31.990	15.893	54.849	2.444	1.0035
2024/07/04	16:40:21	2024/07/04	16:40:45	9.6408	10.6889	15.938	17.6707	1.40135	241.494	0	0	0.528	28.281	0.352	0.080	2.00031	3.33625	30	39.971	0.000	7.763	0.0326	13.708	18.520	4.172	40.230	31.990	15.894	54.849	2.444	1.0038
2024/07/04	16:40:22	2024/07/04	16:40:46	10.1664	11.2717	16.8484	18.68	1.53434	-1.68958	0	0	0.553	28.538	0.284	0.072	1.99969	3.33875	29.9844	39.969	0.000	7.774	0.0341	13.708	18.527	8.320	39.890	31.990	15.889	54.849	2.444	1.0038
2024/07/04	16:40:23	2024/07/04	16:40:47	9.68369	10.7364	16.164	17.9213	1.68301	-134.468	0	0	0.550	28.203	0.249	0.075	2.00031	3.34437	29.9844	39.962	0.000	7.781	0.0338	13.698	18.540	4.172	39.550	31.990	15.891	54.852	2.444	1.0040
2024/07/04	16:40:24	2024/07/04	16:40:48	9.88621	10.961	17.1495	19.0139	1.65256	-121.868	0	0	0.489	28.080	0.269	0.075	2	3.36781	30	39.949	0.000	7.762	0.0346	13.724	18.552	4.148	39.900	31.990	15.888	54.852	2.444	1.0041
2024/07/04	16:40:25	2024/07/04	16:40:49	10.7047	11.8684	16.7584	18.5803	1.79937	-191.891	0	0	0.513	28.598	0.386	0.082	1.99969	3.30938	30	40.002	0.000	7.754	0.0347	13.728	18.564	3.782	40.250	31.990	15.891	54.849	2.444	1.0042
2024/07/04	16:40:26	2024/07/04	16:40:50	8.69428	9.63947	14.6512	16.244	1.76008	137.892	0	0	0.534	28.725	0.317	0.066	2.00031	3.35219	30	39.981	0.000	7.765	0.0339	13.728	18.564	3.684	40.250	31.990	15.895	54.849	2.444	1.0040
2024/07/04	16:40:27	2024/07/04	16:40:51	8.95238	9.92563	14.8842	16.5023	1.80184	236.673	0	0	0.549	28.738	0.251	0.076	2	3.34344	29.9844	39.957	0.000	7.772	0.0346	13.732	18.576	3.806	39.740	31.990	15.891	54.852	2.444	1.0041
2024/07/04	16:40:28	2024/07/04	16:40:52	9.58462	10.6266	15.3427	17.0107	1.67374	7.7673	0	0	0.544	28.535	0.341	0.072	1.99969	3.3225	30	39.956	0.000	7.784	0.0323	13.725	18.585	3.514	40.430	31.990	15.894	54.852	2.444	1.0041
2024/07/04	16:40:29	2024/07/04	16:40:53	11.408	12.6483	18.7906	20.8334	1.65821	144.664	0	0	0.488	28.253	0.264	0.072	2.00031	3.34063	30.0156	39.985	0.000	7.782	0.0339	13.730	18.594	4.441	40.100	31.990	15.891	54.849	2.444	1.0040
2024/07/04	16:40:30	2024/07/04	16:40:54	17.1691	19.0356	28.7177	31.8397	1.34602	-57.5847	0	0	0.513	28.182	0.283	0.074	2.00031	3.35031	30	39.962	0.000	7.792	0.0322	13.734	18.604	4.026	39.240	31.990	15.894	54.849	2.444	1.0041
2024/07/04	16:40:31	2024/07/04	16:40:55	44.5482	49.3912	66.8125	74.076	2.43163	1137.4	0	0	0.489	28.291	0.290	0.072	2.00031	3.28906	30	39.969	0.000	7.773	0.0346	13.749	18.613	3.880	39.760	31.990	15.894	54.852	2.443	1.0041
2024/07/04	16:40:32	2024/07/04	16:40:55	38.2983	42.4618	68.8884	76.3775	2.09048	1137.4	0	0	0.538	28.842	0.210	0.075	1.99937	3.39125	30	39.973	0.000	7.779	0.0338	13.749	18.613	17.568	39.760	31.990	15.894	54.856	2.443	1.0041
2024/07/04	16:40:33	2024/07/04	16:40:57	44.5963	49.4445	74.6524	82.7681	1.29928	78.4882	0	0	0.524	28.670	0.242	0.066	2.00062	3.34813	30	39.933	0.000	7.781	0.0344	13.759	18.624	3.465	40.110	31.990	15.894	54.849	2.443	1.0041
2024/07/04	16:40:34	2024/07/04	16:40:58	48.209	53.45	81.4244	90.2763	1.37717	77.8709	0	0	0.499	28.232	0.258	0.071	2	3.34969	29.9844	39.969	0.000	7.771	0.0345	13.759	18.631	3.562	39.940	31.990	15.893	54.852	2.441	1.0040
2024/07/04	16:40:35	2024/07/04	16:40:59	55.8444	61.9155	84.7482	93.9615	1.11522	113.291	0	0	0.488	28.485	0.277	0.079	1.9975	3.285	30	39.964	0.000	7.791	0.0334	13.762	18.641	19.105	40.120	31.990	15.896	54.849	2.440	1.0040
2024/07/04	16:40:36	2024/07/04	16:40:59	44.6683	49.5244	89.1017	98.7883	0.892032	113.291	0	0	0.523	28.508	0.250	0.078	2.00031	3.45375	29.9844	39.987	0.000	7.802	0.0341	13.764	18.648	3.660	40.130	31.990	15.895	54.852	2.440	1.0040
2024/07/04	16:40:37	2024/07/04	16:40:53	4.51435	5.00513	27.3932	30.3712	0.65618	144.664	0	0	0.537	28.405	0.207	0.066	1.99937	4.87	30.0156	39.971	0.000	7.809	0.0326	13.759	18.659	3.611	39.620	31.990	15.896	54.852	2.440	1.0040
2024/07/04	16:40:38	2024/07/04	16:40:50	2.67559	2.96646	27.8506	30.8784	0.54165	137.892	0	0	0.517	28.497	0.221	0.080	2.00094	6.37219	30.0156	39.975	0.000	7.810	0.0350	13.756	18.659	3.977	39.620	31.990	15.889	54.849	2.440	1.0040
2024/07/04	16:40:39	2024/07/04	16:40:49	2.69839	2.99175	39.9937	44.3416	0.453577	-191.891	0	0	0.505	28.033	0.246	0.072	2.00094	7.89781	30.0313	39.988	0.000	7.804	0.0326	13.762	18.667	3.977	40.140	31.990	15.894	54.849	2.439	1.0041
2024/07/04	16:40:40	2024/07/04	16:40:49	2.51187	2.78494	46.341	51.379	0.422224	-191.891	0	0	0.500	28.165	0.253	0.073	1.99969	9.15125	30.0313	39.973	0.000	7.800	0.0333	13.758	18.674	4.026	39.970	31.990	15.895	54.849	2.438	1.0041
2024/07/04	16:40:41	2024/07/04	16:40:49	2.41377	2.67618	51.1581	56.7197	0.405735	-191.891	0	0	0.551	28.435	0.318	0.070	2.00062	10.1025	30.1094	39.969	0.000	7.808	0.0319	13.731	18.685	3.782	40.320	31.990	15.890	54.849	2.437	1.0040
2024/07/04	16:40:42	2024/07/04	16:40:49	2.35877	2.6152	54.5256	60.4533	0.396489	-191.891	0	0	0.484	28.311	0.307	0.081	2.00062	10.7675	30.3281	39.962	0.000	7.797	0.0327	13.717	18.695	4.490	39.810	31.990	15.891	54.849	2.437	1.0039
2024/07/04	16:40:43	2024/07/04	16:40:50	2.00415	2.22203	49.3472	54.712	0.405723	137.892	0	0	0.510	28.493	0.302	0.072	2.00062	11.2906	30.6719	39.983	0.000	7.789	0.0332	13.716	18.695	3.758	39.810	31.990	15.891	54.856	2.437	1.0037
2024/07/04	16:40:44	2024/07/04	16:40:51	2.02283	2.24274	51.6777	57.2958	0.407134	236.673	0	0	0.508	28.518	0.235	0.071	2.00031	11.6084	31.125	39.969	0.000	7.784	0.0335	13.707	18.704	4.709	39.130	31.990	15.890	54.849	2.437	1.0034
2024/07/04	16:40:45	2024/07/04	16:41:01	16.7108	18.5275	109.624	121.542	0.394103	183.797	0	0	0.517	28.504	0.315	0.062	2.00062	5.01813	31.125	39.981	0.000	7.824	0.0311	13.707	18.709	6.954	40.160	31.990	15.893	54.849	2.437	1.0031
2024/07/04	16:40:46	2024/07/04	16:41:01	16.0968	17.8467	113.181	125.485	0.379622	183.797	0	0	0.546	28.825	0.254	0.068	2.00094	5.18094	30.0313	39.957	0.000	7.804	0.0323	13.712	18.713	3.831	39.310	31.990	15.897	54.849	2.437	1.0033
2024/07/04	16:40:47	2024/07/04	16:41:02	15.6572	17.3594	108.922	120.764	0.356267	137.33	0	0	0.523	28.456	0.202	0.075	2.00062	5.14625	28.8906	39.969	0.000	7.833	0.0321	13.712	18.722	3.709	40.000	31.990	15.895	54.856	2.437	1.0031
2024/07/04	16:40:48	2024/07/04	16:41:03	18.6158	20.6396	128.734	142.73	0.356809	143.179	0	0	0.551	28.714	0.217	0.076	2.00094	5.12344	29.0469	39.964	0.000	7.825	0.0333	13.712	18.729	3.977	40.350	31.990	15.897	54.849	2.437	1.0028
2024/07/04	16:40:49	2024/07/04	16:41:04	18.5904	20.6115	128.464	142.43	0.356332	143.229	0	0	0.548	28.695	0.193	0.076	2.00062	5.11281	29.4219	39.976	0.000	7.831	0.0313	13.714	18.729	4.270	40.350	31.990	15.897	54.852	2.437	1.0028
2024/07/04	16:40:50	2024/07/04	16:41:06	19.9099	22.0744	138.087	153.099	0.214169	95.7902	0	0	0.473	28.412	0.259	0.079	2.00125	5.10094	29.6563	39.981	0.000	7.821	0.0330	13.719	18.736	3.440	38.810	31.990	15.891	54.852	2.437	1.0028
2024/07/04	16:40:51	2024/07/04	16:41:07	20.3901	22.6068	141.353	156.72	0.156177	126.262	0	0	0.482	28.367	0.292	0.080	2.00094	5.08781	29.7969	40.031	0.000	7.836	0.0326	13.714	18.744	3.733	35.360	31.990	15.893	54.852	2.438	1.0028
2024/07/04	16:40:52	2024/07/04	16:41:08	20.3592	22.5726	141.13	156.473	0.229661	-190.059	0	0	0.500	28.649	0.235	0.072	2.00062	5.07656	29.8594	40.035	0.000	7.823	0.0327	13.710	18.751	3.538	34.670	31.990	15.894	54.849	2.439	1.0027
2024/07/04	16:40:53	2024/07/04	16:41:09	20.6735	22.921	143.836	159.472	0.17951	58.9762	0	0	0.609	28.467	0.336	0.073	1.99875	5.06875	29.9219	40.028	0.000	7.805	0.0323	13.710	18.751	3.514	33.980	31.990	15.895	54.849	2.439	1.0025
2024/07/04	16:40:54	2024/07/04	16:41:10	20.7003	22.9508	144	159.654	0.130308	81.9313	0	0	0.928	28.147	0.402	0.060	2.00125	5.05844	29.9531	40.023	0.000	7.809	0.0323	13.710	18.758	15.323	34.490	31.990	15.894	54.849	2.439	1.0025
2024/07/04	16:40:55	2024/07/04	16:41:11	20.4317	22.6529	142.535	158.031	0.21085	38.4015	0	0	2.200	26.051	2.523	0.099	2.00094	5.05125	29.9844	40.061	0.000	7.812	0.0520	13.714	18.758	4.465	34.490	31.990	15.909	54.849	2.439	1.0024
2024/07/04	16:40:56	2024/07/04	16:41:12	20.9798	23.2606	146.948	162.923	0.0645407	25.9339	0	0	1.960	24.376	1.164	0.074	1.99937	5.04531	29.9844	40.033	0.000	7.778	0.0319	13.710	18.765	3.465	34.320	31.990	15.890	54.852	2.439	1.0027
2024/07/04	16:40:57	2024/07/04	16:41:13	27.8991	30.9322	195.611	216.877	0.499033	415.506	0	0	2.414	22.998	1.258	0.058	2.0025	5.03875	29.9844	40.026	0.000	7.727	0.0299	13.714	18.771	16.153	34.480	31.990	15.894	54.852	2.439	1.0027
2024/07/04	16:40:58	2024/07/04	16:41:14	30.5218	33.8399	215.028	238.404	0.288179	205.249	0	0	2.632	21.436	1.379	0.062	2.00062	5.03531	30	40.036	0.000	7.648	0.0285	13.724	18.779	4.075	34.480	31.990	15.893	54.849	2.439	1.0027
2024/07/04	16:40:59	2024/07/04	16:41:15	20.7226	22.9755	146.576	162.511	0.127435	46.1368	0	0	2.793	21.214	1.530	0.046	2.00062	5.03	29.9844	40.021	0.000	7.597	0.0279	13.728	18.785	4.148	34.480	31.990	15.895	54.856	2.439	1.0027
2024/07/04	16:41:00	2024/07/04	16:41:16	19.9673	22.138	142.258	157.724	0.150285	61.277	0	0	2.573	18.094	1.479	0.057	1.99969	5.03156	30	40.028	0.000	7.842	0.0217	13.734	18.785	3.660	34.480	31.990	15.897	54.849	2.439	1.0031
2024/07/04	16:41:01	2024/07/04	16:41:17	19.7815	21.9321	141.259	156.616	0.0551553	7.85009	0	0	2.365	15.982	1.399	0.046	2.00031	5.02375	30	40.019	0.000	8.105	0.0159	13.745	18.793	4.075	34.650	31.990	15.890	54.845	2.439	1.0033
2024/07/04	16:41:02	2024/07/04	16:41:18	16.7371	18.5566	120.784	133.914	0.164049	335.416	0	0	2.291	13.836	1.302	0.043	1.99969	5.03344	30	40.002	0.000	8.248	0.0158	13.771	18.799	3.489	34.470	31.990	15.895	54.849	2.439	1.0036
2024/07/04	16:41:03	2024/07/04	16:41:19	21.5381	23.8796	155.39	172.283	0.296135	-594.728	0	0	2.720	14.719	1.525	0.043	2.00031	5.02	30	40.011	0.000	7.878	0.0150	13.780	18.807	5.026	34.470	31.990	15.895	54.849	2.439	1.0040
2024/07/04	16:41:04	2024/07/04	16:41:20	19.4168	21.5277	140.654	155.945	-0.0620344	3.8121	0	0	2.720	14.719	1.525	0.043	2.00031	5.01531	30	40.014	0.000	7.878	0.5454	13.775	18.816	4.075	34.630	31.990	15.891	54.856	2.439	1.0038
2024/07/04	16:41:05	2024/07/04	16:41:21	19.7747	21.9245	144.162	159.834	0.0693716	-29.9819	0	0	2.874	12.709	1.573	0.044	2.00094	5.01719	29.9844	40.021	0.000	7.864	0.0175	13.785	18.821	3.831	34.630	31.990	15.887	54.856	2.438	1.0047
2024/07/04	16:41:06	2024/07/04	16:41:22	19.6744	21.8133	144.058	159.719	0.107374	9.67228	0	0	2.931	10.853	1.563	0.026	2.00219	5.01406	30	40.030	0.000	7.880	0.0124	13.794	18.821	8.589	34.630	31.990	15.896	54.852	2.438	1.0065
