Date       Time     Pres     Temp     Cond      Sal      O2%    O2ppm       pH      PAR   Chl(a)Phy-EthrinPhy-Cyanin
03-07-2024 14:16:008.71  382.96   4.710  32.882   34.436  117.3  12.00   8.070   -0.04293    2.29    2.36    3.17
03-07-2024 14:16:008.96  383.02   4.710  32.882   34.435  117.3  12.00   8.070   -0.05255    2.17    2.33    3.03
03-07-2024 14:16:009.20  383.08   4.711  32.882   34.436  117.2  12.00   8.070   -0.02665    1.68    2.43    2.80
03-07-2024 14:16:009.45  383.11   4.710  32.882   34.436  117.2  12.00   8.070   -0.03997    2.08    2.57    2.91
03-07-2024 14:16:009.70  383.18   4.710  32.882   34.435  117.2  11.99   8.070   -0.04219    1.81    2.60    2.96
03-07-2024 14:16:009.94  383.20   4.710  32.882   34.435  117.2  11.99   8.070   -0.04959    1.81    2.60    2.96
03-07-2024 14:16:010.19  383.26   4.711  32.882   34.435  117.2  11.99   8.070   -0.05403    1.89    2.56    2.99
03-07-2024 14:16:010.43  383.28   4.711  32.882   34.435  117.2  11.99   8.070   -0.06365    1.93    2.31    3.28
03-07-2024 14:16:010.68  383.36   4.711  32.882   34.435  117.1  11.99   8.070   -0.04515    2.13    2.23    2.87
03-07-2024 14:16:010.92  383.39   4.710  32.882   34.435  117.1  11.99   8.070   -0.02739    2.02    2.27    3.17
03-07-2024 14:16:011.17  383.41   4.710  32.882   34.435  117.1  11.98   8.070   -0.05181    2.09    2.15    2.77
03-07-2024 14:16:011.42  383.48   4.710  32.881   34.434  117.1  11.98   8.071   -0.04367    2.17    1.71    3.43
03-07-2024 14:16:011.66  383.51   4.711  32.883   34.435  117.1  11.98   8.070   -0.05329    2.17    1.71    3.43
03-07-2024 14:16:011.91  383.55   4.710  32.883   34.436  117.1  11.98   8.071   -0.05329    1.95    2.27    3.26
03-07-2024 14:16:012.15  383.58   4.710  32.882   34.435  117.1  11.98   8.070   -0.03775    2.09    2.08    2.91
03-07-2024 14:16:012.40  383.66   4.711  32.883   34.436  117.1  11.98   8.070   -0.03183    2.05    2.56    3.24
03-07-2024 14:16:012.65  383.67   4.711  32.883   34.435  117.1  11.98   8.070   -0.01924    2.12    2.23    3.27
03-07-2024 14:16:012.89  383.70   4.711  32.883   34.436  117.1  11.98   8.070   -0.04515    1.91    2.22    3.11
03-07-2024 14:16:013.14  383.77   4.711  32.883   34.435  117.0  11.98   8.071   -0.05255    1.75    2.09    2.82
03-07-2024 14:16:013.39  383.80   4.711  32.883   34.435  117.0  11.97   8.070   -0.05773    1.75    2.09    2.82
03-07-2024 14:16:013.63  383.84   4.710  32.883   34.436  117.0  11.97   8.071   -0.04885    2.02    2.24    3.21
03-07-2024 14:16:013.88  383.91   4.710  32.882   34.435  117.0  11.97   8.071   -0.03923    2.10    2.37    3.01
03-07-2024 14:16:014.12  383.92   4.711  32.883   34.435  117.0  11.97   8.070   -0.05773    2.00    2.08    3.37
03-07-2024 14:16:014.37  383.97   4.710  32.883   34.436  117.0  11.97   8.070   -0.03479    1.90    2.25    3.17
03-07-2024 14:16:014.61  384.00   4.711  32.884   34.436  117.0  11.97   8.071   -0.04663    2.11    2.26    3.07
03-07-2024 14:16:014.86  384.07   4.710  32.883   34.436  117.0  11.97   8.071   -0.04219    1.94    2.02    2.93
03-07-2024 14:16:015.10  384.08   4.711  32.883   34.435  117.0  11.97   8.070   -0.05181    1.94    2.02    2.93
03-07-2024 14:16:015.35  384.14   4.711  32.882   34.434  117.0  11.97   8.070   -0.04737    1.97    2.28    2.99
03-07-2024 14:16:015.59  384.20   4.711  32.883   34.435  117.0  11.97   8.070   -0.03183    1.97    2.70    2.88
03-07-2024 14:16:015.84  384.19   4.711  32.883   34.436  117.0  11.97   8.070   -0.05551    2.17    1.71    2.97
03-07-2024 14:16:016.08  384.26   4.711  32.883   34.435  117.0  11.97   8.070   -0.04589    1.94    2.16    2.75
03-07-2024 14:16:016.33  384.29   4.711  32.882   34.434  117.0  11.97   8.070   -0.04219    2.06    2.02    3.30
03-07-2024 14:16:016.58  384.35   4.711  32.883   34.436  117.0  11.97   8.071   -0.05107    2.32    1.98    2.89
03-07-2024 14:16:016.83  384.39   4.710  32.884   34.437  117.0  11.97   8.070   -0.04515    2.32    1.98    2.89
03-07-2024 14:16:017.07  384.46   4.711  32.883   34.435  117.0  11.97   8.070   -0.04441    1.82    2.27    3.09
03-07-2024 14:16:017.32  384.48   4.711  32.883   34.435  117.0  11.97   8.070   -0.03775    2.22    1.79    3.16
03-07-2024 14:16:017.56  384.52   4.711  32.883   34.434  117.0  11.97   8.070   -0.02739    2.13    2.31    3.18
03-07-2024 14:16:017.81  384.56   4.711  32.884   34.436  117.0  11.97   8.070   -0.04441    2.30    2.89    2.68
03-07-2024 14:16:018.06  384.60   4.711  32.884   34.436  117.0  11.97   8.070   -0.03997    1.90    2.67    3.12
03-07-2024 14:16:018.30  384.65   4.711  32.883   34.435  117.0  11.97   8.071   -0.03923    1.87    2.28    3.13
03-07-2024 14:16:018.54  384.68   4.711  32.883   34.435  117.0  11.97   8.070   -0.04071    1.87    2.28    3.13
03-07-2024 14:16:018.79  384.71   4.711  32.883   34.435  117.0  11.97   8.071   -0.05181    2.22    2.28    3.19
03-07-2024 14:16:019.03  384.76   4.711  32.883   34.435  117.0  11.97   8.070   -0.03257    1.69    2.14    3.29
03-07-2024 14:16:019.28  384.81   4.711  32.884   34.435  117.0  11.97   8.070   -0.05699    2.33    2.93    3.16
03-07-2024 14:16:019.53  384.83   4.711  32.884   34.436  117.0  11.97   8.070   -0.02887    2.42    2.37    3.24
03-07-2024 14:16:019.77  384.87   4.711  32.883   34.435  117.0  11.97   8.070   -0.06143    2.05    2.31    3.02
03-07-2024 14:16:020.02  384.92   4.711  32.884   34.436  116.9  11.97   8.071   -0.04589    2.26    2.34    3.00
03-07-2024 14:16:020.27  384.93   4.711  32.884   34.436  116.9  11.97   8.070   -0.04663    2.26    2.34    3.00
03-07-2024 14:16:020.52  385.01   4.711  32.885   34.437  116.9  11.97   8.070   -0.04219    1.93    1.93    2.91
03-07-2024 14:16:020.76  385.03   4.711  32.883   34.435  116.9  11.97   8.070   -0.04293    1.76    2.32    3.15
03-07-2024 14:16:021.01  385.09   4.712  32.884   34.435  116.9  11.97   8.070   -0.05255    2.26    2.30    3.17
03-07-2024 14:16:021.25  385.11   4.711  32.884   34.436  116.9  11.97   8.071   -0.03627    1.92    1.94    3.21
03-07-2024 14:16:021.50  385.12   4.711  32.884   34.436  117.0  11.97   8.070   -0.04663    2.11    1.88    2.84
03-07-2024 14:16:021.74  385.21   4.711  32.884   34.435  116.9  11.97   8.071   -0.04071    2.25    1.59    3.08
03-07-2024 14:16:021.99  385.22   4.711  32.884   34.436  116.9  11.96   8.070   -0.04145    2.25    1.59    3.08
03-07-2024 14:16:022.23  385.26   4.711  32.884   34.436  116.9  11.96   8.071   -0.05847    1.93    1.94    3.29
03-07-2024 14:16:022.48  385.29   4.712  32.885   34.436  116.9  11.96   8.070   -0.04885    2.09    2.30    2.67
03-07-2024 14:16:022.72  385.36   4.711  32.884   34.436  116.9  11.97   8.070   -0.05033    1.93    2.04    2.79
03-07-2024 14:16:022.97  385.39   4.711  32.885   34.436  116.9  11.96   8.070   -0.04219    2.00    2.43    2.94
03-07-2024 14:16:023.21  385.40   4.712  32.885   34.436  116.9  11.96   8.070   -0.05107    1.99    1.98    2.94
03-07-2024 14:16:023.46  385.44   4.711  32.885   34.436  116.9  11.96   8.070   -0.03849    2.05    2.39    3.05
03-07-2024 14:16:023.71  385.50   4.711  32.885   34.436  116.9  11.96   8.070   -0.05921    2.05    2.39    3.05
03-07-2024 14:16:023.96  385.54   4.711  32.883   34.435  116.9  11.97   8.071   -0.04589    1.77    2.00    3.14
03-07-2024 14:16:024.20  385.56   4.711  32.885   34.437  116.9  11.96   8.070   -0.04737    2.20    2.22    3.17
03-07-2024 14:16:024.45  385.61   4.711  32.885   34.436  116.9  11.97   8.070   -0.03627    2.40    2.06    2.95
03-07-2024 14:16:024.69  385.63   4.711  32.885   34.436  116.9  11.96   8.070   -0.03775    2.12    2.45    2.93
03-07-2024 14:16:024.94  385.70   4.711  32.885   34.436  116.9  11.96   8.071   -0.02739    2.35    1.86    2.93
03-07-2024 14:16:025.19  385.70   4.712  32.884   34.435  116.9  11.96   8.070   -0.04811    1.91    2.09    2.99
03-07-2024 14:16:025.43  385.75   4.712  32.884   34.435  116.9  11.96   8.070   -0.01036    1.91    2.09    2.99
03-07-2024 14:16:025.68  385.77   4.712  32.884   34.435  116.9  11.96   8.071   -0.03923    2.20    1.96    3.31
03-07-2024 14:16:025.92  385.80   4.712  32.884   34.435  116.9  11.96   8.070   -0.03257    2.04    2.27    3.19
03-07-2024 14:16:026.17  385.82   4.712  32.884   34.435  116.9  11.96   8.070   -0.03479    2.08    1.98    2.85
03-07-2024 14:16:026.41  385.87   4.712  32.884   34.435  116.9  11.96   8.070   -0.02739    1.85    2.80    3.08
03-07-2024 14:16:026.66  385.92   4.712  32.885   34.436  116.9  11.96   8.070   -0.03627    2.09    2.34    2.91
03-07-2024 14:16:026.90  385.94   4.712  32.884   34.435  116.9  11.96   8.070   -0.05033    1.75    2.13    3.19
03-07-2024 14:16:027.14  385.98   4.712  32.885   34.436  116.9  11.96   8.070   -0.04441    1.75    2.13    3.19
03-07-2024 14:16:027.40  386.03   4.712  32.885   34.436  116.9  11.96   8.071   -0.03849    1.94    2.05    3.11
03-07-2024 14:16:027.64  386.06   4.712  32.885   34.436  116.9  11.96   8.070   -0.03479    2.12    1.46    2.87
03-07-2024 14:16:027.89  386.09   4.712  32.885   34.436  116.9  11.96   8.070   -0.03849    2.09    1.87    3.32
03-07-2024 14:16:028.14  386.11   4.712  32.885   34.436  116.9  11.96   8.070   -0.02220    1.88    2.11    2.96
03-07-2024 14:16:028.38  386.14   4.712  32.885   34.436  116.9  11.96   8.070   -0.02961    2.15    2.52    2.84
03-07-2024 14:16:028.63  386.15   4.712  32.885   34.436  116.9  11.96   8.070   -0.01850    1.67    2.20    2.96
03-07-2024 14:16:028.87  386.19   4.711  32.885   34.437  116.9  11.96   8.070   -0.04367    1.67    2.20    2.96
03-07-2024 14:16:029.12  386.22   4.712  32.885   34.435  116.9  11.96   8.071   -0.03109    2.20    2.72    3.26
03-07-2024 14:16:029.36  386.28   4.712  32.885   34.435  116.9  11.96   8.070   -0.05699    2.00    1.79    2.95
03-07-2024 14:16:029.61  386.33   4.712  32.885   34.436  116.9  11.96   8.070   -0.04145    1.75    1.95    3.31
03-07-2024 14:16:029.85  386.34   4.712  32.886   34.436  116.8  11.96   8.070   -0.04145    2.13    2.27    2.83
03-07-2024 14:16:030.10  386.36   4.712  32.885   34.436  116.9  11.96   8.070   -0.03035    1.74    1.93    2.86
03-07-2024 14:16:030.34  386.40   4.712  32.885   34.436  116.9  11.96   8.070   -0.04515    1.74    1.93    2.86
03-07-2024 14:16:030.59  386.41   4.712  32.885   34.435  116.9  11.96   8.070   -0.04885    2.02    2.14    3.42
03-07-2024 14:16:030.83  386.44   4.712  32.885   34.436  116.8  11.96   8.070   -0.04145    1.91    2.36    3.05
03-07-2024 14:16:031.08  386.48   4.711  32.886   34.437  116.8  11.96   8.070   -0.04589    2.23    2.59    2.93
03-07-2024 14:16:031.33  386.52   4.711  32.886   34.437  116.8  11.95   8.070   -0.03405    1.99    2.30    3.40
03-07-2024 14:16:031.58  386.57   4.711  32.885   34.435  116.8  11.95   8.070   -0.04293    2.06    2.13    3.10
03-07-2024 14:16:031.82  386.59   4.711  32.886   34.437  116.8  11.95   8.070   -0.04515    2.06    2.32    3.30
03-07-2024 14:16:032.07  386.60   4.712  32.886   34.437  116.8  11.95   8.070   -0.01924    1.72    2.26    3.23
03-07-2024 14:16:032.31  386.65   4.712  32.885   34.436  116.8  11.95   8.070   -0.04885    1.72    2.26    3.23
03-07-2024 14:16:032.56  386.67   4.711  32.885   34.436  116.8  11.95   8.071   -0.05107    2.11    2.62    2.66
03-07-2024 14:16:032.80  386.70   4.711  32.885   34.435  116.8  11.95   8.070   -0.04737    2.26    2.15    3.07
03-07-2024 14:16:033.05  386.75   4.711  32.885   34.436  116.8  11.95   8.070   -0.04589    2.16    2.24    3.33
03-07-2024 14:16:033.29  386.74   4.712  32.885   34.435  116.8  11.95   8.070   -0.04145    2.18    2.10    2.81
03-07-2024 14:16:033.54  386.78   4.712  32.885   34.436  116.8  11.95   8.070   -0.04663    2.08    2.63    2.95
03-07-2024 14:16:033.78  386.81   4.711  32.886   34.436  116.8  11.95   8.070   -0.02517    2.08    2.63    2.95
03-07-2024 14:16:034.03  386.85   4.712  32.885   34.435  116.8  11.95   8.070   -0.05181    2.07    2.15    2.96
03-07-2024 14:16:034.27  386.85   4.712  32.885   34.435  116.8  11.95   8.070   -0.04515    2.31    2.54    3.03
03-07-2024 14:16:034.52  386.88   4.712  32.884   34.434  116.8  11.95   8.070   -0.04293    2.19    2.21    3.14
03-07-2024 14:16:034.77  386.89   4.712  32.885   34.436  116.8  11.95   8.070   -0.05107    2.00    1.84    2.92
03-07-2024 14:16:035.02  386.94   4.712  32.886   34.436  116.8  11.95   8.070   -0.04367    2.14    2.24    3.22
03-07-2024 14:16:035.27  386.97   4.712  32.885   34.435  116.8  11.95   8.070   -0.03701    1.93    2.81    3.08
03-07-2024 14:16:035.51  387.04   4.712  32.886   34.436  116.8  11.95   8.070   -0.04737    1.93    2.81    3.08
03-07-2024 14:16:035.76  387.04   4.712  32.884   34.434  116.8  11.95   8.070   -0.04071    2.09    2.20    3.10
03-07-2024 14:16:036.00  387.06   4.712  32.886   34.436  116.8  11.95   8.070   -0.04293    2.12    2.53    3.30
03-07-2024 14:16:036.25  387.09   4.712  32.885   34.436  116.8  11.95   8.070   -0.04293    1.97    2.29    3.18
03-07-2024 14:16:036.49  387.15   4.712  32.885   34.436  116.8  11.95   8.070   -0.03701    2.33    2.03    3.01
03-07-2024 14:16:036.74  387.15   4.711  32.885   34.436  116.8  11.95   8.070   -0.04811    2.18    2.10    3.21
03-07-2024 14:16:036.98  387.20   4.712  32.886   34.436  116.8  11.95   8.070   -0.04663    1.98    2.59    3.15
03-07-2024 14:16:037.23  387.20   4.711  32.886   34.437  116.8  11.95   8.070   -0.03775    1.98    2.59    3.15
03-07-2024 14:16:037.47  387.22   4.712  32.886   34.436  116.8  11.95   8.070   -0.02961    2.06    2.49    3.06
03-07-2024 14:16:037.72  387.22   4.712  32.886   34.436  116.7  11.94   8.070   -0.03405    2.31    2.23    3.00
03-07-2024 14:16:037.96  387.25   4.711  32.886   34.437  116.7  11.94   8.070   -0.03701    2.00    2.29    3.22
03-07-2024 14:16:038.21  387.29   4.712  32.886   34.435  116.7  11.94   8.070   -0.03035    2.18    2.16    3.02
03-07-2024 14:16:038.46  387.31   4.712  32.886   34.436  116.7  11.94   8.070   -0.03405    2.13    2.21    3.08
03-07-2024 14:16:038.71  387.37   4.712  32.886   34.436  116.7  11.94   8.070   -0.04589    2.08    2.21    3.13
03-07-2024 14:16:038.95  387.37   4.712  32.885   34.436  116.7  11.94   8.070   -0.04515    2.08    2.21    3.13
03-07-2024 14:16:039.20  387.40   4.712  32.886   34.436  116.7  11.94   8.070   -0.04515    2.09    2.19    3.22
03-07-2024 14:16:039.44  387.42   4.712  32.886   34.436  116.7  11.94   8.070   -0.03405    2.07    1.95    3.33
03-07-2024 14:16:039.69  387.47   4.712  32.885   34.435  116.7  11.94   8.070   -0.06069    2.12    2.57    2.75
03-07-2024 14:16:039.94  387.46   4.712  32.886   34.436  116.7  11.94   8.070   -0.03701    2.51    2.38    3.16
03-07-2024 14:16:040.19  387.50   4.712  32.886   34.436  116.7  11.94   8.070   -0.04441    1.96    2.16    3.14
03-07-2024 14:16:040.43  387.52   4.712  32.886   34.436  116.7  11.94   8.070   -0.04071    2.04    2.09    3.16
03-07-2024 14:16:040.67  387.52   4.711  32.885   34.436  116.7  11.94   8.070   -0.03923    2.04    2.09    3.16
03-07-2024 14:16:040.92  387.55   4.712  32.886   34.436  116.7  11.94   8.070   -0.05181    2.00    2.26    3.28
03-07-2024 14:16:041.16  387.59   4.712  32.886   34.436  116.7  11.94   8.070   -0.04811    2.32    2.15    3.08
03-07-2024 14:16:041.41  387.59   4.712  32.886   34.435  116.6  11.94   8.070   -0.03923    1.80    2.02    2.95
03-07-2024 14:16:041.65  387.61   4.712  32.886   34.436  116.6  11.93   8.070   -0.05477    2.23    2.55    2.78
03-07-2024 14:16:041.90  387.68   4.712  32.886   34.435  116.6  11.93   8.070   -0.02961    2.35    1.96    3.07
03-07-2024 14:16:042.15  387.71   4.712  32.887   34.437  116.6  11.93   8.070   -0.03479    2.43    2.39    3.10
03-07-2024 14:16:042.39  387.70   4.712  32.886   34.436  116.6  11.93   8.070   -0.03331    2.43    2.39    3.10
03-07-2024 14:16:042.64  387.70   4.713  32.886   34.435  116.5  11.92   8.070   -0.04811    1.95    2.43    3.34
03-07-2024 14:16:042.89  387.76   4.712  32.887   34.436  116.5  11.92   8.070   -0.03701    2.05    2.76    3.12
03-07-2024 14:16:043.13  387.75   4.712  32.887   34.437  116.5  11.92   8.070   -0.03923    1.69    2.09    3.28
03-07-2024 14:16:043.38  387.78   4.712  32.885   34.435  116.5  11.92   8.070   -0.03849    2.16    2.17    3.07
03-07-2024 14:16:043.62  387.80   4.712  32.887   34.436  116.5  11.92   8.070   -0.04885    1.96    2.28    3.40
03-07-2024 14:16:043.87  387.80   4.712  32.886   34.436  116.5  11.92   8.070   -0.04367    1.96    2.20    2.91
03-07-2024 14:16:044.11  387.84   4.713  32.886   34.435  116.5  11.92   8.070   -0.02517    1.96    2.20    2.91
03-07-2024 14:16:044.36  387.88   4.712  32.886   34.436  116.5  11.92   8.070   -0.04811    2.31    2.20    3.00
03-07-2024 14:16:044.60  387.87   4.712  32.887   34.437  116.5  11.92   8.070   -0.05625    1.96    2.65    2.96
03-07-2024 14:16:044.85  387.90   4.712  32.887   34.437  116.5  11.92   8.070   -0.05255    2.11    2.67    3.21
03-07-2024 14:16:045.09  387.94   4.712  32.886   34.435  116.4  11.92   8.070   -0.03849    2.03    2.08    3.00
03-07-2024 14:16:045.34  387.96   4.712  32.886   34.436  116.4  11.91   8.070   -0.05773    1.80    1.97    2.98
03-07-2024 14:16:045.58  387.98   4.712  32.886   34.435  116.4  11.91   8.070   -0.05921    2.23    2.20    2.88
03-07-2024 14:16:045.83  387.99   4.712  32.886   34.436  116.4  11.91   8.070   -0.03923    2.23    2.20    2.88
03-07-2024 14:16:046.08  388.01   4.712  32.886   34.435  116.4  11.91   8.070   -0.06883    1.84    2.35    2.98
03-07-2024 14:16:046.33  388.02   4.712  32.887   34.436  116.4  11.91   8.070   -0.04367    2.14    2.67    2.80
03-07-2024 14:16:046.57  388.03   4.711  32.887   34.437  116.4  11.91   8.070   -0.04441    2.10    2.26    2.90
03-07-2024 14:16:046.82  388.08   4.712  32.887   34.437  116.4  11.91   8.070   -0.06291    2.36    2.18    3.24
03-07-2024 14:16:047.06  388.06   4.712  32.887   34.436  116.4  11.91   8.070   -0.06069    1.68    1.95    3.17
03-07-2024 14:16:047.31  388.12   4.713  32.888   34.437  116.3  11.90   8.070   -0.04885    2.02    2.11    3.05
03-07-2024 14:16:047.55  388.08   4.712  32.886   34.435  116.3  11.90   8.070   -0.04737    2.02    2.11    3.05
03-07-2024 14:16:047.80  388.13   4.713  32.886   34.435  116.3  11.90   8.070   -0.06439    2.15    1.91    3.21
03-07-2024 14:16:048.04  388.14   4.712  32.887   34.436  116.4  11.90   8.070   -0.05033    1.86    1.98    3.03
03-07-2024 14:16:048.29  388.16   4.713  32.888   34.437  116.3  11.90   8.070   -0.04737    2.09    2.45    3.03
03-07-2024 14:16:048.53  388.17   4.713  32.886   34.435  116.3  11.90   8.070   -0.03479    2.07    1.78    3.16
03-07-2024 14:16:048.78  388.20   4.712  32.887   34.436  116.3  11.90   8.070   -0.04441    2.11    2.14    3.26
03-07-2024 14:16:049.02  388.20   4.713  32.887   34.436  116.3  11.90   8.070   -0.03775    1.91    2.31    3.44
03-07-2024 14:16:049.27  388.24   4.713  32.887   34.436  116.3  11.90   8.070   -0.03701    1.91    2.31    3.44
03-07-2024 14:16:049.52  388.22   4.712  32.887   34.436  116.3  11.90   8.070   -0.04959    2.10    2.14    2.87
