Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[C2H6] dissolved (ppm)	Delta 13 CH4 (per-mille)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[H2O] measured (%)	[C13] measured (ppm)	[C2H6] measured (ppm)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/05	19:02:22	2024/07/05	19:02:50	10.4218	11.5548	9.68596	10.739	2.80361	-130.805	52.3282	5.2624	0.450	21.990	0.348	0.049	2	2.87219	30	39.995	3.289	5.897	0.0227	13.816	19.290	6.661	36.440	31.990	15.896	54.856	2.454	1.0187
2024/07/05	19:02:23	2024/07/05	19:02:50	9.73947	10.7983	9.76393	10.8254	2.62005	-130.805	52.5032	5.28	0.375	22.255	0.195	0.065	1.99969	2.89531	30	39.997	3.300	5.887	0.0215	13.769	19.282	4.343	36.440	31.990	15.894	54.852	2.454	1.0187
2024/07/05	19:02:24	2024/07/05	19:02:52	15.3695	17.0404	13.1268	14.5538	2.16554	-102.269	52.7418	5.304	0.454	21.816	0.252	0.066	2	2.84719	30.0156	40.007	3.315	5.891	0.0230	13.785	19.275	3.758	36.610	31.990	15.891	54.856	2.454	1.0187
2024/07/05	19:02:25	2024/07/05	19:02:53	14.2456	15.7942	12.2667	13.6003	2.26048	326.008	52.9805	5.328	0.450	21.826	0.350	0.064	2	2.84906	30	39.995	3.330	5.897	0.0232	13.759	19.262	5.832	36.440	31.990	15.891	54.856	2.454	1.0188
2024/07/05	19:02:26	2024/07/05	19:02:54	11.8698	13.1603	10.3874	11.5166	2.33725	170.908	53.235	5.3536	0.464	21.793	0.357	0.054	2.00031	2.85344	30.0156	40.002	3.346	5.891	0.0235	13.769	19.262	3.587	36.440	31.990	15.893	54.856	2.454	1.0186
2024/07/05	19:02:27	2024/07/05	19:02:55	13.4563	14.9192	12.5195	13.8805	1.62417	433.406	53.4736	5.3776	0.403	22.049	0.303	0.051	2	2.87062	29.9844	39.985	3.361	5.895	0.0240	13.785	19.250	4.050	36.790	31.990	15.889	54.852	2.454	1.0187
2024/07/05	19:02:28	2024/07/05	19:02:56	12.8517	14.2488	11.5437	12.7987	2.24618	-543.893	53.6009	5.3904	0.507	21.911	0.309	0.063	2	2.85938	30	40.005	3.369	5.896	0.0240	13.782	19.238	3.489	36.270	31.990	15.896	54.856	2.455	1.0187
2024/07/05	19:02:29	2024/07/05	19:02:57	11.1601	12.3734	10.0402	11.1317	2.49207	414.669	53.9668	5.4272	0.402	22.074	0.305	0.056	2	2.85969	29.9844	40.011	3.392	5.909	0.0212	13.782	19.231	11.200	36.100	31.990	15.894	54.852	2.455	1.0188
2024/07/05	19:02:30	2024/07/05	19:02:58	13.223	14.6605	12.004	13.309	2.18909	-237.251	54.2054	5.4512	0.418	21.976	0.265	0.060	2	2.86187	30	40.002	3.407	5.891	0.0224	13.769	19.222	4.221	36.790	31.990	15.893	54.852	2.457	1.0190
2024/07/05	19:02:31	2024/07/05	19:02:59	14.1856	15.7278	12.522	13.8833	2.02722	443.449	54.3804	5.4688	0.424	21.785	0.257	0.055	1.99969	2.85312	30	39.995	3.418	5.896	0.0229	13.763	19.215	3.367	36.440	31.990	15.894	54.852	2.459	1.0192
2024/07/05	19:02:32	2024/07/05	19:02:59	12.1895	13.5147	12.7525	14.1389	1.74196	443.449	54.6826	5.4992	0.453	21.898	0.132	0.061	1.99969	2.90563	30.0156	40.007	3.437	5.897	0.0239	13.749	19.215	3.855	36.440	31.990	15.889	54.856	2.464	1.0192
2024/07/05	19:02:33	2024/07/05	19:03:01	10.6202	11.7747	9.79539	10.8603	2.60952	132.963	54.9371	5.5248	0.494	21.778	0.330	0.058	2	2.86531	30	40.004	3.453	5.915	0.0232	13.749	19.208	3.514	36.620	31.990	15.895	54.852	2.465	1.0192
2024/07/05	19:02:34	2024/07/05	19:03:02	14.041	15.5674	12.9735	14.3839	1.97995	125.986	55.1121	5.5424	0.406	22.025	0.273	0.053	2.00031	2.86563	30	40.012	3.464	5.916	0.0220	13.749	19.198	3.538	36.790	31.990	15.891	54.856	2.465	1.0194
2024/07/05	19:02:35	2024/07/05	19:03:03	14.1483	15.6864	12.4854	13.8427	2.13504	528.108	55.3507	5.5664	0.480	21.778	0.323	0.054	2	2.85125	30	40.018	3.479	5.892	0.0236	13.749	19.187	5.612	36.790	31.990	15.896	54.856	2.466	1.0192
2024/07/05	19:02:36	2024/07/05	19:03:04	12.4692	13.8248	10.8685	12.0501	1.68347	48.5555	55.653	5.5968	0.493	21.768	0.287	0.053	2.00031	2.84813	30	40.000	3.498	5.909	0.0233	13.740	19.178	4.392	36.100	31.990	15.894	54.856	2.466	1.0192
2024/07/05	19:02:37	2024/07/05	19:03:05	12.1297	13.4484	9.62173	10.6677	2.47055	681.344	55.8439	5.616	0.449	22.024	0.401	0.059	2	2.82219	30	40.004	3.510	5.900	0.0221	13.743	19.178	3.514	36.100	31.990	15.895	54.852	2.467	1.0194
2024/07/05	19:02:38	2024/07/05	19:03:06	11.5497	12.8053	10.987	12.1815	2.06299	-176.198	56.1461	5.6464	0.431	21.507	0.198	0.067	2	2.8725	30	39.985	3.529	5.917	0.0224	13.750	19.170	8.662	36.280	31.990	15.891	54.856	2.468	1.0192
2024/07/05	19:02:39	2024/07/05	19:03:07	14.7652	16.3704	13.2702	14.7129	2.09936	336.566	56.3847	5.6704	0.412	21.991	0.279	0.079	2	2.85531	30.0156	39.993	3.544	5.908	0.0211	13.754	19.161	3.709	36.970	31.990	15.889	54.852	2.469	1.0192
2024/07/05	19:02:40	2024/07/05	19:03:07	13.6044	15.0834	13.3966	14.853	1.9343	336.566	56.5756	5.6896	0.416	21.799	0.278	0.062	1.99969	2.8825	30	39.981	3.556	5.916	0.0230	13.760	19.152	3.611	36.450	31.990	15.896	54.852	2.470	1.0192
2024/07/05	19:02:41	2024/07/05	19:03:09	nan	nan	nan	nan	nan	nan	56.8779	5.72	0.453	22.002	0.297	0.076	2.00031	2.85781	30.0156	39.995	3.575	5.906	0.0212	13.760	19.143	4.075	36.800	31.990	15.896	54.856	2.470	1.0194
2024/07/05	19:02:42	2024/07/05	19:03:09	nan	nan	nan	nan	nan	nan	57.1165	5.744	0.386	21.961	0.191	0.073	1.99969	2.89719	30	39.997	3.590	5.900	0.0219	13.754	19.131	3.440	36.280	31.990	15.893	54.856	2.471	1.0196
2024/07/05	19:02:43	2024/07/05	19:03:11	14.7174	16.3173	13.8864	15.3961	1.66822	-0.86501	57.3551	5.768	0.460	21.550	0.206	0.059	2	2.86813	30	39.992	3.605	5.910	0.0234	13.774	19.131	3.831	36.280	31.990	15.893	54.856	2.471	1.0193
2024/07/05	19:02:44	2024/07/05	19:03:11	13.6551	15.1396	14.015	15.5387	1.5478	-0.86501	57.5937	5.792	0.404	21.847	0.243	0.054	2	2.89469	30	40.002	3.620	5.908	0.0224	13.755	19.126	3.611	36.450	31.990	15.896	54.856	2.471	1.0193
2024/07/05	19:02:45	2024/07/05	19:03:13	11.3684	12.6043	10.8503	12.0299	2.25745	370.706	57.7846	5.8112	0.411	21.727	0.204	0.062	2.00031	2.87125	30.0156	39.976	3.632	5.920	0.0238	13.759	19.119	4.148	35.940	31.990	15.894	54.852	2.471	1.0192
2024/07/05	19:02:46	2024/07/05	19:03:14	11.558	12.8145	10.4116	11.5435	1.98629	82.6814	58.0232	5.8352	0.439	21.860	0.401	0.053	2	2.85281	29.9844	39.987	3.647	5.905	0.0233	13.766	19.108	4.148	36.280	31.990	15.893	54.856	2.471	1.0195
2024/07/05	19:02:47	2024/07/05	19:03:15	12.048	13.3578	10.6838	11.8453	2.26649	282.748	58.2618	5.8592	0.443	21.705	0.234	0.086	2.00062	2.84844	29.9844	40.005	3.662	5.919	0.0215	13.766	19.101	3.806	36.630	31.990	15.893	54.856	2.471	1.0195
2024/07/05	19:02:48	2024/07/05	19:03:15	10.7889	11.9619	10.8221	11.9986	2.02964	282.748	58.755	5.9088	0.392	21.966	0.165	0.082	2.00031	2.88531	30	39.995	3.693	5.908	0.0212	13.766	19.089	9.931	36.460	31.990	15.893	54.856	2.471	1.0198
2024/07/05	19:02:49	2024/07/05	19:03:16	10.4478	11.5837	12.6527	14.0283	1.96516	174.307	58.9936	5.9328	0.330	22.421	0.251	0.091	1.99969	2.95125	30	39.980	3.708	5.932	0.0183	13.766	19.089	4.514	36.460	31.990	15.895	54.852	2.471	1.0195
2024/07/05	19:02:50	2024/07/05	19:03:18	11.2502	12.4733	11.0031	12.1993	1.8445	-233.928	59.1845	5.952	0.365	22.059	0.142	0.081	2	2.87625	29.9844	39.993	3.720	5.918	0.0206	13.766	19.080	4.197	36.280	31.990	15.897	54.852	2.471	1.0199
2024/07/05	19:02:51	2024/07/05	19:03:19	11.8475	13.1355	11.4379	12.6814	1.9659	650.272	59.4231	5.976	0.386	22.090	0.285	0.069	2.00031	2.87219	30.0156	39.995	3.735	5.920	0.0201	13.796	19.066	5.978	36.630	31.990	15.896	54.852	2.472	1.0196
2024/07/05	19:02:52	2024/07/05	19:03:19	11.2868	12.5139	11.5051	12.7559	1.87287	650.272	59.7253	6.0064	0.499	21.704	0.203	0.058	2	2.88906	30.0156	39.992	3.754	5.926	0.0234	13.796	19.056	12.005	36.630	31.990	15.890	54.852	2.471	1.0202
2024/07/05	19:02:53	2024/07/05	19:03:21	14.0623	15.591	12.7206	14.1035	1.97693	377.227	59.9003	6.024	0.466	21.851	0.308	0.061	2	2.85125	30	39.992	3.765	5.928	0.0222	13.794	19.049	3.758	36.630	31.990	15.893	54.856	2.471	1.0202
2024/07/05	19:02:54	2024/07/05	19:03:22	11.5811	12.8401	10.4863	11.6263	2.1871	-124.447	60.2026	6.0544	0.394	21.651	0.224	0.064	2.00031	2.85188	30	39.992	3.784	5.927	0.0223	13.769	19.049	7.125	36.630	31.990	15.894	54.856	2.471	1.0204
2024/07/05	19:02:55	2024/07/05	19:03:23	15.5113	17.1976	12.9395	14.3462	2.05087	307.689	60.3935	6.0736	0.472	21.662	0.342	0.047	2	2.82875	30.0156	39.985	3.796	5.920	0.0224	13.769	19.040	9.858	36.460	31.990	15.893	54.856	2.471	1.0202
2024/07/05	19:02:56	2024/07/05	19:03:23	11.4722	12.7193	13.4326	14.8929	1.51682	307.689	60.6321	6.0976	0.437	21.558	0.063	0.063	2	2.93656	29.9844	40.004	3.811	5.919	0.0235	13.791	19.026	3.904	36.290	31.990	15.891	54.856	2.471	1.0202
2024/07/05	19:02:57	2024/07/05	19:03:25	14.6691	16.2638	12.7711	14.1595	1.93572	59.9139	60.9343	6.128	0.380	21.869	0.271	0.070	2.00031	2.83906	30	39.992	3.830	5.927	0.0200	13.801	19.016	3.880	36.290	31.990	15.891	54.856	2.471	1.0199
2024/07/05	19:02:58	2024/07/05	19:03:25	12.6346	14.0082	12.9988	14.412	1.66726	59.9139	61.1252	6.1472	0.454	21.548	0.148	0.062	2.00031	2.88969	30	39.997	3.842	5.909	0.0220	13.769	19.009	4.026	36.460	31.990	15.896	54.852	2.471	1.0203
2024/07/05	19:02:59	2024/07/05	19:03:26	10.959	12.1504	11.0219	12.2201	1.95766	-295.871	61.3638	6.1712	0.475	21.546	0.347	0.056	2	2.88187	30	39.987	3.857	5.920	0.0215	13.763	18.998	3.636	37.320	31.990	15.894	54.852	2.471	1.0206
2024/07/05	19:03:00	2024/07/05	19:03:28	13.4155	14.8739	12.9631	14.3724	1.76251	323.626	61.666	6.2016	0.394	21.685	0.178	0.068	2.00031	2.86906	30	39.985	3.876	5.916	0.0226	13.760	18.998	3.855	37.320	31.990	15.895	54.852	2.471	1.0207
2024/07/05	19:03:01	2024/07/05	19:03:28	12.8193	14.213	13.0323	14.4491	1.68418	323.626	61.841	6.2192	0.370	21.407	0.202	0.075	1.99969	2.88437	30	39.990	3.887	5.928	0.0206	13.760	18.988	11.541	36.640	31.990	15.895	54.856	2.471	1.0208
2024/07/05	19:03:02	2024/07/05	19:03:30	12.1697	13.4928	10.5873	11.7383	2.84839	333.903	62.1592	6.2512	0.490	21.241	0.266	0.057	1.99969	2.83656	29.9844	39.992	3.907	5.945	0.0223	13.748	18.981	4.490	36.470	31.990	15.893	54.856	2.471	1.0206
2024/07/05	19:03:03	2024/07/05	19:03:31	9.64981	10.6989	9.20619	10.207	2.5212	1.24239	62.3341	6.2688	0.474	21.608	0.370	0.059	2	2.86344	30.0156	40.005	3.918	5.922	0.0213	13.760	18.972	4.050	36.640	31.990	15.893	54.856	2.471	1.0208
2024/07/05	19:03:04	2024/07/05	19:03:32	10.5151	11.6583	10.1735	11.2795	1.95869	392.207	62.5728	6.2928	0.413	21.705	0.205	0.046	2.00031	2.86781	30.0156	39.987	3.933	5.938	0.0214	13.760	18.963	4.343	36.810	31.990	15.895	54.852	2.471	1.0208
2024/07/05	19:03:05	2024/07/05	19:03:32	9.74142	10.8005	10.2721	11.3889	1.81457	392.207	62.8273	6.3184	0.369	21.685	0.322	0.062	2.00031	2.89562	30	39.992	3.949	5.964	0.0200	13.760	18.958	9.174	36.810	31.990	15.893	54.852	2.471	1.0206
2024/07/05	19:03:06	2024/07/05	19:03:34	13.5599	15.0341	11.876	13.1671	1.81431	598.102	63.1295	6.3488	0.414	21.596	0.150	0.061	2	2.8375	30	39.997	3.968	5.919	0.0226	13.775	18.958	3.611	36.810	31.990	15.893	54.852	2.471	1.0206
2024/07/05	19:03:07	2024/07/05	19:03:35	11.9222	13.2184	10.4342	11.5686	2.54185	435.095	63.3045	6.3664	0.503	21.523	0.336	0.059	2.00031	2.8375	30	39.988	3.979	5.946	0.0212	13.762	18.949	4.197	36.300	31.990	15.895	54.852	2.472	1.0207
2024/07/05	19:03:08	2024/07/05	19:03:35	9.94474	11.0259	10.6629	11.8221	2.12024	435.095	63.5431	6.3904	0.263	20.951	0.356	0.068	1.99969	2.89969	30	40.005	3.994	5.939	0.0265	13.753	18.937	3.684	37.330	31.990	15.890	54.852	2.472	1.0207
2024/07/05	19:03:10	2024/07/05	19:03:38	14.4468	16.0174	12.7754	14.1642	2.12128	332.186	63.8453	6.4208	0.453	21.710	0.200	0.053	1.99969	2.83875	30	40.000	4.013	5.921	0.0237	13.734	18.930	4.490	36.820	31.990	15.894	54.852	2.472	1.0208
2024/07/05	19:03:11	2024/07/05	19:03:39	11.6556	12.9227	11.5767	12.8352	1.62027	146.143	64.0998	6.4464	0.524	21.384	0.245	0.049	2.00031	2.87375	30	39.987	4.029	5.939	0.0227	13.734	18.914	4.026	35.960	31.990	15.895	54.852	2.474	1.0208
2024/07/05	19:03:12	2024/07/05	19:03:40	11.1055	12.3128	10.1888	11.2964	1.98249	164.533	64.3385	6.4704	0.377	21.518	0.299	0.063	2.00031	2.84906	30	39.995	4.044	5.934	0.0206	13.744	18.914	3.855	35.960	31.990	15.891	54.852	2.474	1.0210
2024/07/05	19:03:13	2024/07/05	19:03:40	9.20554	10.2063	10.4357	11.5702	1.64332	164.533	64.5771	6.4944	0.409	21.598	0.281	0.067	2.00031	2.91812	30.0156	39.990	4.059	5.921	0.0218	13.756	18.907	3.806	36.480	31.990	15.895	54.852	2.474	1.0211
2024/07/05	19:03:14	2024/07/05	19:03:42	14.3538	15.9143	13.4197	14.8786	2.18772	359.204	64.7679	6.5136	0.395	21.467	0.204	0.056	2	2.85344	30	39.990	4.071	5.936	0.0218	13.751	18.898	4.124	36.990	31.990	15.893	54.852	2.474	1.0211
2024/07/05	19:03:15	2024/07/05	19:03:43	12.2661	13.5996	11.05	12.2513	2.22541	-84.7179	65.0066	6.5376	0.406	21.536	0.258	0.063	1.99969	2.84125	29.9844	40.004	4.086	5.947	0.0204	13.775	18.891	10.834	36.990	31.990	15.893	54.852	2.474	1.0211
2024/07/05	19:03:16	2024/07/05	19:03:44	11.7762	13.0564	11.4351	12.6782	2.47813	291.935	65.3724	6.5744	0.464	21.682	0.265	0.072	2.00031	2.86469	30.0156	39.987	4.109	5.934	0.0202	13.788	18.883	4.465	37.000	31.990	15.895	54.856	2.474	1.0212
2024/07/05	19:03:17	2024/07/05	19:03:45	13.3048	14.7512	12.1204	13.438	1.924	-50.4579	65.5474	6.592	0.367	21.488	0.250	0.070	2.00031	2.84531	29.9844	39.990	4.120	5.942	0.0198	13.752	18.877	3.562	37.000	31.990	15.894	54.852	2.475	1.0212
2024/07/05	19:03:18	2024/07/05	19:03:46	10.4919	11.6326	10.7246	11.8905	2.77694	-158.719	65.786	6.616	0.414	21.473	0.136	0.056	2	2.88	30	39.980	4.135	5.931	0.0224	13.763	18.877	6.978	37.000	31.990	15.896	54.852	2.475	1.0212
2024/07/05	19:03:19	2024/07/05	19:03:47	11.4035	12.6432	10.8161	11.992	2.36038	-591.549	66.0405	6.6416	0.431	21.763	0.368	0.059	2	2.85562	29.9844	39.988	4.151	5.944	0.0210	13.775	18.869	3.611	36.660	31.990	15.893	54.852	2.475	1.0215
2024/07/05	19:03:20	2024/07/05	19:03:47	10.238	11.351	10.9641	12.1561	2.11914	-591.549	66.2791	6.6656	0.407	21.954	0.307	0.084	2	2.89469	29.9844	39.983	4.166	5.937	0.0200	13.796	18.867	4.246	37.170	31.990	15.894	54.852	2.475	1.0215
2024/07/05	19:03:21	2024/07/05	19:03:49	12.2855	13.6212	10.2606	11.3761	2.53262	180.873	66.5177	6.6896	0.483	21.637	0.334	0.056	1.99969	2.81875	30	40.021	4.181	5.942	0.0208	13.779	18.860	4.124	36.660	31.990	15.891	54.856	2.475	1.0216
2024/07/05	19:03:22	2024/07/05	19:03:49	10.0447	11.1367	10.5086	11.651	2.07067	180.873	66.7086	6.7088	0.398	21.133	0.157	0.062	2.00031	2.88687	30	40.000	4.193	5.966	0.0221	13.796	18.851	6.978	36.140	31.990	15.893	54.852	2.475	1.0216
2024/07/05	19:03:23	2024/07/05	19:03:51	11.0435	12.244	10.294	11.4131	2.43106	555.064	67.0745	6.7456	0.495	21.334	0.322	0.054	2.00031	2.84969	30	39.973	4.216	5.931	0.0226	13.807	18.851	3.562	36.140	31.990	15.891	54.852	2.475	1.0216
2024/07/05	19:03:24	2024/07/05	19:03:51	9.95228	11.0342	10.4272	11.5607	2.19086	555.064	67.488	6.7872	0.417	21.271	0.268	0.054	2.00031	2.88656	30	39.995	4.242	5.959	0.0206	13.805	18.848	3.514	37.180	31.990	15.893	54.852	2.474	1.0215
2024/07/05	19:03:25	2024/07/05	19:03:53	12.5376	13.9006	11.836	13.1227	2.19996	-137.505	67.7425	6.8128	0.487	21.399	0.245	0.053	2	2.85281	30	40.021	4.258	5.936	0.0228	13.807	18.839	4.246	35.800	31.990	15.897	54.852	2.474	1.0215
2024/07/05	19:03:26	2024/07/05	19:03:54	11.4698	12.7167	9.95331	11.0354	1.93434	267.157	67.9812	6.8368	0.414	21.289	0.121	0.061	2	2.82781	29.9844	40.007	4.273	5.952	0.0221	13.810	18.827	3.806	36.140	31.990	15.893	54.852	2.474	1.0219
2024/07/05	19:03:27	2024/07/05	19:03:55	12.6508	14.0261	12.7648	14.1525	1.59423	175.741	68.2198	6.8608	0.471	21.355	0.222	0.071	2	2.8725	30.0156	39.983	4.288	5.939	0.0222	13.820	18.818	4.172	37.010	31.990	15.891	54.852	2.474	1.0222
2024/07/05	19:03:28	2024/07/05	19:03:56	10.6335	11.7895	10.1253	11.226	2.04799	258.477	68.522	6.8912	0.489	21.220	0.323	0.053	2.00031	2.85438	30	39.987	4.307	5.954	0.0218	13.814	18.811	4.612	36.840	31.990	15.891	54.852	2.473	1.0222
2024/07/05	19:03:29	2024/07/05	19:03:57	12.0958	13.4108	11.2015	12.4193	2.3061	-439.438	68.7129	6.9104	0.388	21.423	0.244	0.060	2.00031	2.84594	30	40.000	4.319	5.942	0.0221	13.820	18.811	4.490	36.840	31.990	15.889	54.852	2.473	1.0222
2024/07/05	19:03:30	2024/07/05	19:03:58	12.8148	14.2079	11.7963	13.0788	2.00657	-106.409	68.9515	6.9344	0.404	21.552	0.269	0.078	2	2.84344	30.0156	39.999	4.334	5.946	0.0195	13.863	18.799	3.953	37.010	31.990	15.888	54.852	2.471	1.0222
2024/07/05	19:03:31	2024/07/05	19:03:58	10.7885	11.9613	12.0569	13.3677	1.68928	-106.409	69.1901	6.9584	0.348	21.307	0.163	0.075	2	2.90625	30	39.999	4.349	5.953	0.0202	13.880	18.790	5.222	36.840	31.990	15.890	54.852	2.470	1.0222
2024/07/05	19:03:32	2024/07/05	19:04:00	11.8495	13.1377	12.2086	13.5359	1.53322	353.623	69.5559	6.9952	0.384	21.785	0.269	0.059	2.00031	2.87844	29.9844	40.005	4.372	5.953	0.0186	13.871	18.785	4.002	37.010	31.990	15.891	54.856	2.470	1.0222
2024/07/05	19:03:33	2024/07/05	19:04:01	6.72896	7.4605	6.16887	6.83952	2.32565	21.6897	69.7309	7.0128	0.416	21.094	0.153	0.060	2	2.84125	30.0156	39.978	4.383	5.964	0.0224	13.871	18.779	4.148	36.500	31.990	15.896	54.852	2.468	1.0222
2024/07/05	19:03:34	2024/07/05	19:04:02	10.7483	11.9167	10.9093	12.0953	2.21903	-121.398	69.9854	7.0384	0.453	21.330	0.373	0.050	2.00031	2.87281	30	39.993	4.399	5.959	0.0218	13.855	18.771	3.514	36.670	31.990	15.891	54.852	2.468	1.0223
2024/07/05	19:03:35	2024/07/05	19:04:02	10.3085	11.4292	10.9687	12.1611	2.12825	-121.398	70.224	7.0624	0.398	21.586	0.289	0.070	2.00031	2.88844	30	39.992	4.414	5.951	0.0189	13.867	18.771	3.831	36.670	31.990	15.893	54.852	2.468	1.0223
2024/07/05	19:03:36	2024/07/05	19:04:04	10.6143	11.7683	10.9504	12.1409	1.749	105.253	70.4626	7.0864	0.471	21.056	0.308	0.058	2	2.87688	30	40.016	4.429	5.944	0.0212	13.867	18.755	3.684	36.500	31.990	15.891	54.852	2.468	1.0223
2024/07/05	19:03:37	2024/07/05	19:04:05	11.8468	13.1347	11.7774	13.0578	1.54913	481.048	70.7648	7.1168	0.386	21.164	0.129	0.070	2	2.86469	30	39.992	4.448	5.954	0.0216	13.876	18.751	3.416	35.470	31.990	15.894	54.852	2.467	1.0223
2024/07/05	19:03:38	2024/07/05	19:04:06	10.3339	11.4573	9.82834	10.8968	1.61185	411.031	70.9557	7.136	0.487	21.180	0.324	0.059	2.00031	2.85156	30	39.973	4.460	5.940	0.0217	13.860	18.741	3.758	36.150	31.990	15.895	54.852	2.467	1.0225
2024/07/05	19:03:39	2024/07/05	19:04:07	9.70088	10.7555	9.48266	10.5136	2.16205	495.671	71.1943	7.16	0.436	21.432	0.242	0.050	2	2.85906	30	39.990	4.475	5.958	0.0189	13.860	18.732	3.636	37.190	31.990	15.891	54.852	2.466	1.0222
2024/07/05	19:03:40	2024/07/05	19:04:07	9.05391	10.0382	9.56767	10.6078	2.01786	495.671	71.4965	7.1904	0.387	21.196	0.219	0.057	2.00031	2.88469	29.9844	39.975	4.494	5.958	0.0224	13.860	18.732	3.343	37.190	31.990	15.895	54.852	2.465	1.0222
2024/07/05	19:03:41	2024/07/05	19:04:09	12.862	14.2603	12.5107	13.8708	1.77616	470.605	71.7351	7.2144	0.350	21.655	0.327	0.076	1.99969	2.85656	30	39.997	4.509	5.966	0.0197	13.848	18.722	9.906	36.670	31.990	15.893	54.852	2.462	1.0223
2024/07/05	19:03:42	2024/07/05	19:04:10	10.8249	12.0017	10.413	11.545	1.86048	245.716	71.9896	7.24	0.509	21.222	0.347	0.064	2.00031	2.85344	30	39.988	4.525	5.954	0.0210	13.848	18.708	4.490	35.810	31.990	15.896	54.856	2.462	1.0223
2024/07/05	19:03:43	2024/07/05	19:04:11	9.94404	11.0251	10.2222	11.3335	1.90991	69.8357	72.2282	7.264	0.421	20.842	0.176	0.063	2	2.87375	30.0156	40.009	4.540	5.965	0.0208	13.860	18.695	3.684	36.670	31.990	15.891	54.852	2.461	1.0223
2024/07/05	19:03:44	2024/07/05	19:04:11	9.48479	10.5159	10.2878	11.4063	1.82171	69.8357	72.4668	7.288	0.432	21.390	0.277	0.075	2.00031	2.89219	30	39.983	4.555	5.945	0.0199	13.849	18.685	5.807	35.810	31.990	15.891	54.852	2.461	1.0223
2024/07/05	19:03:45	2024/07/05	19:04:13	9.86979	10.9428	10.2948	11.414	1.82374	349.313	72.7054	7.312	0.461	21.297	0.202	0.055	2.00031	2.87875	30	39.981	4.570	5.948	0.0218	13.852	18.680	4.075	36.160	31.990	15.894	54.852	2.461	1.0223
2024/07/05	19:03:46	2024/07/05	19:04:14	12.4603	13.8149	11.8075	13.0912	1.68257	428.682	73.0076	7.3424	0.403	21.076	0.151	0.088	2.00031	2.84719	30	39.981	4.589	5.977	0.0202	13.852	18.680	3.904	36.160	31.990	15.888	54.852	2.461	1.0222
2024/07/05	19:03:47	2024/07/05	19:04:14	10.8129	11.9884	12.0226	13.3297	1.46011	428.682	73.2622	7.368	0.410	21.158	0.048	0.070	2	2.89906	30	40.005	4.605	5.960	0.0225	13.846	18.671	4.099	37.540	31.990	15.895	54.852	2.461	1.0223
2024/07/05	19:03:48	2024/07/05	19:04:15	12.1931	13.5186	13.0717	14.4928	1.83994	311.728	73.4371	7.3856	0.367	21.206	0.199	0.071	2.00031	2.88719	30.0156	40.014	4.616	5.992	0.0196	13.852	18.662	3.514	36.850	31.990	15.893	54.852	2.461	1.0225
2024/07/05	19:03:49	2024/07/05	19:04:17	11.4373	12.6807	11.3081	12.5375	1.7169	563.24	73.6757	7.4096	0.394	21.339	0.227	0.067	2	2.85969	30	39.997	4.631	5.978	0.0209	13.838	18.657	3.709	36.160	31.990	15.895	54.849	2.460	1.0223
2024/07/05	19:03:50	2024/07/05	19:04:18	10.7339	11.9008	10.3827	11.5115	2.14662	-239.092	73.9302	7.4352	0.374	21.430	0.171	0.061	1.99969	2.85219	29.9844	39.995	4.647	5.972	0.0201	13.838	18.643	3.392	36.160	31.990	15.894	54.852	2.460	1.0227
2024/07/05	19:03:51	2024/07/05	19:04:18	8.65214	9.59275	10.6955	11.8583	1.7303	-239.092	74.2324	7.4656	0.391	21.034	0.312	0.071	2	2.93812	30	40.000	4.666	5.972	0.0204	13.811	18.636	4.294	35.990	31.990	15.895	54.852	2.461	1.0227
2024/07/05	19:03:52	2024/07/05	19:04:20	12.315	13.6538	12.595	13.9642	1.72844	40.9779	74.4074	7.4832	0.417	21.089	0.207	0.068	2	2.86969	30	39.990	4.677	5.965	0.0220	13.802	18.636	4.002	35.990	31.990	15.894	54.856	2.462	1.0227
2024/07/05	19:03:53	2024/07/05	19:04:21	11.537	12.7913	10.8788	12.0614	1.92551	397.055	74.646	7.5072	0.449	20.880	0.174	0.065	2	2.84406	30	39.981	4.692	5.978	0.0217	13.798	18.627	3.611	36.160	31.990	15.895	54.852	2.462	1.0230
2024/07/05	19:03:54	2024/07/05	19:04:22	14.8959	16.5153	13.4127	14.8708	2.35847	-30.7739	74.9005	7.5328	0.381	21.241	0.239	0.053	2	2.83	29.9844	40.004	4.708	5.980	0.0204	13.796	18.620	9.662	37.020	31.990	15.893	54.852	2.462	1.0227
